"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"486764960374996992","Wed Jul 09 06:53:04 +0000 2014","0","2 Sosok Penting di Balik Kemenangan Besar Jerman Atas Brasil: Siapa saja dan apa alasannya?","486764960374996992","","","in","","0","0","0","https://twitter.com/BolaEnergizer/status/486764960374996992","619990956","BolaEnergizer"
"486764517523591168","Wed Jul 09 06:51:19 +0000 2014","1","Kemenangan Jerman itu nggak ada hubungan nya sama Prabowo!","486764517523591168","","","in","Indonesia","0","0","1","https://twitter.com/fersand_25/status/486764517523591168","427932292","fersand_25"
"486764196407685120","Wed Jul 09 06:50:02 +0000 2014","0","Seluruh tv mmbritakan kemenangan Jerman atas Brazil cuma satu tv yg mmbrtkn Kemenangan Brazil yaitu TVONE..","486764196407685120","","","in","tangerang","0","0","0","https://twitter.com/ardanimuhammad/status/486764196407685120","219185951","ardanimuhammad"
"486763694613737473","Wed Jul 09 06:48:03 +0000 2014","0","Kemenangan Jerman 7-1 atas Brasil sulit diprediksi ini membuktikan bahwa kata tidak ada hal yang tidak mungkin masih berlaku di dunia ini","486763694613737473","","","in","","0","0","0","https://twitter.com/ynoviar/status/486763694613737473","910423740","ynoviar"
"486763079250636801","Wed Jul 09 06:45:36 +0000 2014","0","Tulung ya rak ono hubungane kemenangan jerman karo kekalahan brazil mbek pilpres tahun iki yooo! Kakean kode uripmu","486763079250636801","","","in","Kota Semarang, Jawa Tengah","0","0","2","https://twitter.com/Bektizami/status/486763079250636801","588126245","Bektizami"
"486762374657888257","Wed Jul 09 06:42:48 +0000 2014","0","Tadi pagi udah pesta kemenangan jerman sekarang bersiap menyambut kemenangan JOKOWI-JK ! #Salam2Jari","486762374657888257","","","in","Bhumi Arema","0","0","1","https://twitter.com/otid_rebell/status/486762374657888257","507218059","otid_rebell"
"486761530327719936","Wed Jul 09 06:39:27 +0000 2014","0","7OKOW1 Ingat keberhasilan jerman atas brasil akan di lanjutkan kemenangan jokowi jg dgn 7- 1 #salam2jari","486761530327719936","","","in","Bogor Indonesia","0","0","0","https://twitter.com/kedaigrafika/status/486761530327719936","127219159","kedaigrafika"
"486761143344455682","Wed Jul 09 06:37:54 +0000 2014","0","ternyata kemenangan jerman belum bisa menjadi pengalihan isu","486761143344455682","","","in","Anfield Road","0","0","0","https://twitter.com/galangagnii/status/486761143344455682","222752345","galangagnii"
"486760855086710784","Wed Jul 09 06:36:46 +0000 2014","0","Brazil terkapar 7-1 oleh Jerman hehe... Bagaimana dgn Pilpres hari ini...? Kayaknya tanda2 kemenangan utk JKwJK.. Salam 2 Jari...","486760855086710784","","","in","Banda  Aceh","0","0","0","https://twitter.com/Manansabang/status/486760855086710784","571493665","Manansabang"
"486760551763030016","Wed Jul 09 06:35:33 +0000 2014","0","enaknya sekarang tidur siang.... trus bangun sdh ada hasil kemenengan jokowi seperti kemenangan jerman tadi subuh....","486760551763030016","","","in","Jakarta Selatan, DKI Jakarta","0","0","0","https://twitter.com/toarsapada/status/486760551763030016","196845614","toarsapada"
"486760249320165376","Wed Jul 09 06:34:21 +0000 2014","7","Bong Mokhtar Radix berkata beliau mahu menulis 'Hail Amir' tp tertulis Hail Hitler di Twitter kerana terlalu teruja dengan kemenangan Jerman","486760249320165376","","","in","","0","0","18","https://twitter.com/Bernipu/status/486760249320165376","452760380","Bernipu"
"486758974989930498","Wed Jul 09 06:29:17 +0000 2014","3","Tetaplah untuk waras. | 7-1 tak menandakan presiden ke-7 untuk nomor 1. Kemenangan Jerman atas Brazil tak mengisyaratkan kemenangan JKW-JK.","486758974989930498","","","in","","0","2","71","https://twitter.com/kupinang/status/486758974989930498","317567639","kupinang"
"486758621854707712","Wed Jul 09 06:27:53 +0000 2014","0","Tidur pulas setelah kemenangan besar jerman!! Baru bangun.....","486758621854707712","","","in","Surakarta , Indonesia","0","0","0","https://twitter.com/felfian_bintang/status/486758621854707712","704745128","felfian_bintang"
"486635301498916865","Wed Jul 09 06:23:43 +0000 2014","0","@kompasiana Kemenangan Jerman tanpa perlawanan yg berarti. Akibat Neymar patah pinggar di sikat Luziga pemain Columbia","486757573472034816","","kompasiana","in","Kendal, Indonesia","0","1","0","https://twitter.com/BloggerKendal/status/486757573472034816","2234696665","BloggerKendal"
"486757447051116545","Wed Jul 09 06:23:13 +0000 2014","0","Kemenangan Jerman adalah pembalasan dendam kalah Final Piala Dunia 2002 dulu...padan muke Brazil...","486757447051116545","","","in","JB/KL & Melbourne","0","0","0","https://twitter.com/FarhanAhmad88/status/486757447051116545","361228800","FarhanAhmad88"
"486756247194959872","Wed Jul 09 06:18:27 +0000 2014","0","Orang lain ngomongin no.1 no.2... Ah saya mah ngomongin kemenangan JERMAN atas BRAZIL 7-1...GER berhasil ngarendos BRA sampe bubuk..*dance*","486756247194959872","","","in","Setramurni,Bandung","0","0","0","https://twitter.com/shyfagustini/status/486756247194959872","481839254","shyfagustini"
"486755470573465600","Wed Jul 09 06:15:22 +0000 2014","0","kemenangan jerman atas brazil 1-7 menjadi isyarat bahwa capres no1 adalah presiden ke7! ;;) okee #SudahCoblosPeciPrabowo","486755470573465600","","","in","Bumi Allah","0","0","0","https://twitter.com/flaeurdanoir/status/486755470573465600","457313413","flaeurdanoir"
"486755284778356736","Wed Jul 09 06:14:38 +0000 2014","0","Iya ce wkwkwk RT @tirza_tjoe Blm bsa move on dr kemenangan jerman RT @deenanee: Masi kebayang permainan jerman kmrn &gt;&lt;","486755284778356736","","","in","Surabaya-Indonesia","0","1","0","https://twitter.com/deenanee/status/486755284778356736","401959366","deenanee"
"486755059720396800","Wed Jul 09 06:13:44 +0000 2014","0","Setidaknya kemenangan 7-1 Jerman atas Brazil sedikit memberikan hiburan atas kejadian luar biasa yang baru saja menimpa -_-","486755059720396800","","","in","Bojonegoro | Malang","0","0","0","https://twitter.com/dheasafiraa/status/486755059720396800","72774877","dheasafiraa"
"486752846160072704","Wed Jul 09 06:04:56 +0000 2014","0","banyak yg memprediksiin kemenangan jerman lawan brazil 7-1 katanya presiden ke-7 nmr urut 1 yeekaleee.","486752846160072704","","","in","01september96","0","0","0","https://twitter.com/diananggraeni96/status/486752846160072704","587964298","diananggraeni96"
"486750564038889472","Wed Jul 09 05:55:52 +0000 2014","0","Haha . sabar yang . jagoan Eyang belum beruntung @asrikandis: ah gue dah dua kali ganti jagoan sakiit @bungamrz KEMENANGAN JERMAN YANG","486750564038889472","","","in","65% rt&like, 35% mbacot.","0","1","0","https://twitter.com/CHickENgorenk/status/486750564038889472","271305512","CHickENgorenk"
"486737879964479488","Wed Jul 09 05:54:50 +0000 2014","0","@mindoel woohoo....btw byk pesta dong di jerman atas kemenangan besarnya tadi pagi ;))","486750305514565633","","","in","susan@pergidulu.com / adam@pergidulu.com","0","0","0","https://twitter.com/PergiDulu/status/486750305514565633","557641705","PergiDulu"
"486749591526600706","Wed Jul 09 05:52:00 +0000 2014","0","Kemenangan Jerman akan diikuti oleh kemenangan Jokowi({})","486749591526600706","","","in","","0","0","0","https://twitter.com/Ahmad_dany27/status/486749591526600706","538240426","Ahmad_dany27"
"486749511281152001","Wed Jul 09 05:51:41 +0000 2014","0","Terlihat jls hsl piala dunia brazil VS jerman dengan hasil 1-7 tanda alam sudah terlihat ttng kemenangan (..) Coblos 1 presiden k'7 RI.","486749511281152001","","","in","Aceh, Indonesia","0","0","0","https://twitter.com/may_mysani/status/486749511281152001","2509281973","may_mysani"
"486748987551019009","Wed Jul 09 05:49:36 +0000 2014","0","Jerman Vs Brasil hasilnya 7-1 kemenangan besar buat jerman..........","486748987551019009","","","in","Jakarta","0","0","0","https://twitter.com/oliv_amorella/status/486748987551019009","2246347675","oliv_amorella"
"486748483370909696","Wed Jul 09 05:47:36 +0000 2014","0","Hasil piala Dunia Jerman vs Brazil dini hari tadi menjadi rujukan dan isyarat kemenangan bagi mereka yang cerdas-cerda hahaha","486748483370909696","","","in","TRanah Minang","0","0","0","https://twitter.com/Hermhansyah/status/486748483370909696","389320611","Hermhansyah"
"486748456568893440","Wed Jul 09 05:47:30 +0000 2014","0","Apaan sih ni TV. Lagi seru2 euphoria kemenangan Jerman atas Brazil ehh di sela sholat subuh berjamaah. Memang sholat subuh perlu komentator?","486748456568893440","","","in","Sidoarjo - INDONESIA","0","0","0","https://twitter.com/AnnisaWirandri/status/486748456568893440","1092125942","AnnisaWirandri"
"486382448859570176","Wed Jul 09 05:43:38 +0000 2014","0","@hanifadia sepertinya masih seneng sama kemenangan jerman semalem nih hahaha","486747483695882240","","hanifadia","in","Jakarta, Indonesia","0","1","0","https://twitter.com/madaud14/status/486747483695882240","285634077","madaud14"
"486746695800066053","Wed Jul 09 05:40:30 +0000 2014","0","Rupanya banyak dukun pilpres dadakan di negri ini. Semua berkiblat pada kemenangan telak jerman atas brasil...","486746695800066053","","","in","Burgos, Spain","0","0","0","https://twitter.com/aguzbwangetz/status/486746695800066053","72322431","aguzbwangetz"
"486746262587207681","Wed Jul 09 05:38:46 +0000 2014","0","kemenangan terbesar 7-1 di piala dunia tahun ini :D jerman wess juarane","486746262587207681","","","in","Jombang, Indonesia","0","0","1","https://twitter.com/alvianda_28/status/486746262587207681","2400739405","alvianda_28"
"486745431637254144","Wed Jul 09 05:35:28 +0000 2014","0","Ada artinya mungkin kemenangan jerman 7-1 atas brazil Presiden sekarang ke-7 yang menang No.1 :D","486745431637254144","","","in","","0","0","1","https://twitter.com/nendyHazardII/status/486745431637254144","1035966536","nendyHazardII"
"486745206742876160","Wed Jul 09 05:34:35 +0000 2014","0","Di saat org2 pesta kemenangan tim jerman atas brazil dn pesta demokrasi d negri ini d gaza pesta bom dr tentara israel laknatullah!!","486745206742876160","","","in","Palembang","0","0","0","https://twitter.com/sita_vera/status/486745206742876160","961836392","sita_vera"
"486744710443433984","Wed Jul 09 05:32:36 +0000 2014","0","Apakah prabowo president kita yang ke 7 dengan tanda kemenangan jerman 7-1. Yaitu president ke 7 urutan no 1. #maybe :v","486744710443433984","","","in","Malang","0","0","0","https://twitter.com/SuryaAlanVieri/status/486744710443433984","438851448","SuryaAlanVieri"
"486742527051972608","Wed Jul 09 05:29:19 +0000 2014","0","ah gue dah dua kali ganti jagoan sakiit @bungamrz KEMENANGAN JERMAN YANG @asrikandis: hari ini dibuka dengan kesedihan brazil :( ","486743884345507840","","CHickENgorenk","in","K-ulture on Spotify","0","0","0","https://twitter.com/asrikandis/status/486743884345507840","708594901","asrikandis"
"486743817119223810","Wed Jul 09 05:29:03 +0000 2014","0","Sejenak lupakan kemenangan Jerman atas Brazil dan juga pemilu.","486743817119223810","","","in","Banjarmasin","0","0","0","https://twitter.com/D23Sera/status/486743817119223810","1577234526","D23Sera"
"486742527051972608","Wed Jul 09 05:23:56 +0000 2014","0","KEMENANGAN JERMAN YANG @asrikandis: hari ini dibuka dengan kesedihan brazil :( ","486742527051972608","","","in","65% rt&like, 35% mbacot.","0","1","0","https://twitter.com/CHickENgorenk/status/486742527051972608","271305512","CHickENgorenk"
"486741722563477506","Wed Jul 09 05:20:44 +0000 2014","0","9 juli tgl kemenangan untuk J JERMAN/JOKOWI di dua event penting !!! Hahahaa...bisa jadi jadii !!! ","486741722563477506","","","in","Kendari","0","0","0","https://twitter.com/Fshafwan/status/486741722563477506","231156351","Fshafwan"
"486741689915416576","Wed Jul 09 05:20:36 +0000 2014","0","Wduch ada yg hubung2in kemenangan jerman 7_1 dg pilpres kl ini presiden ke 7 ya no 1","486741689915416576","","","in","Solo CENTRALJAVA","0","0","0","https://twitter.com/Anita_khun/status/486741689915416576","2605928265","Anita_khun"
"486728631582871552","Wed Jul 09 04:28:43 +0000 2014","0","untuk pendukung jokowi dan prabowo.supaya bsa mnerima kemenangan dan kekalahan...itulah demokrasi...hidup jerman..","486728631582871552","","","in","malaysia","0","0","0","https://twitter.com/jahatk80/status/486728631582871552","1625361306","jahatk80"
"486727996015796224","Wed Jul 09 04:26:11 +0000 2014","0","Selamat siang selamat pesta demokrasi dan selamat untuk kemenangan jerman *toosss","486727996015796224","","","in","SOUTH TANGERANG","0","0","0","https://twitter.com/SUCKScloth_ID/status/486727996015796224","867393398","SUCKScloth_ID"
"486727575113187328","Wed Jul 09 04:24:31 +0000 2014","0","Kemenangan presiden di ramal sama hasil skor jerman vs brazil 7 -1","486727575113187328","","","in","","0","0","1","https://twitter.com/dwisukaae/status/486727575113187328","238491788","dwisukaae"
"486727355168092160","Wed Jul 09 04:23:39 +0000 2014","0","Meski bukan penyebab tunggal apatisme politik masy. turut berpengaruh dlm kemenangan Partai Buruh Jerman yg mengusung Hitler mjd Kanselir.","486727355168092160","","","in","","0","0","0","https://twitter.com/endahheliana11/status/486727355168092160","25658475","endahheliana11"
"486727286142410754","Wed Jul 09 04:23:22 +0000 2014","0","Kemenangan jerman atas brazil 7-1. Apakah NO 1 akan menjadi presiden ke 7. Kita tunggu selanjutnya. :D","486727286142410754","","","in","Indonesia,Palembang","0","0","0","https://twitter.com/trytoms/status/486727286142410754","1261084346","trytoms"
"486727049919209472","Wed Jul 09 04:22:26 +0000 2014","0","Kemenangan JERMAN atas BRAZIL dianulir FIFA karena melebihi batas kewajaran. Sumber : Tabloid Obor Rakyat...*ROTFL*:D=))","486727049919209472","","","in","Pusat Grosir Cililitan (PGC)","0","0","0","https://twitter.com/AsosiasiPGC/status/486727049919209472","369420038","AsosiasiPGC"
"486726276401471488","Wed Jul 09 04:19:21 +0000 2014","0","Skor akhir yang mengejutkan. 7-1 untuk kemenangan Jerman!. #DerPanzer","486726276401471488","","","in","Kadipaten, Majalengka","0","0","0","https://twitter.com/maulanaaa77/status/486726276401471488","1115929483","maulanaaa77"
"486725380879810561","Wed Jul 09 04:15:48 +0000 2014","0","Rakyat Indonesia &amp; Jerman lagi sama2 pesta. Indonesia pesta demokrasi Jerman pesta kemenangan.","486725380879810561","","","in","Indonesia","0","0","0","https://twitter.com/ii_zaly/status/486725380879810561","568295891","ii_zaly"
"486724569936322560","Wed Jul 09 04:12:35 +0000 2014","0","Baru dateng ke TPS &amp; ternyata suasananya ga serame kemenangan jerman atas brazil","486724569936322560","","","in","Bandung","0","0","0","https://twitter.com/ganikn/status/486724569936322560","99244311","ganikn"
"486723353424568320","Wed Jul 09 04:07:45 +0000 2014","0","Min kau coblos nomor berapa? @SoalPALU: Setelah kemenangan di Jerman lalu muncul tweet Itu kan antek asing! mehhhhhh ~~~~ ","486723353424568320","","","in","Indonesia","0","0","0","https://twitter.com/pradina_jaya/status/486723353424568320","1148095874","pradina_jaya"
"486723056178450432","Wed Jul 09 04:06:34 +0000 2014","0","&lt;&lt;&lt; masih dalam euforia kemenangan telak Jerman tadi pagi :b","486723056178450432","","","in","Yogyakarta, Indonesia","0","0","0","https://twitter.com/agarynt/status/486723056178450432","275397320","agarynt"
"486722903270907904","Wed Jul 09 04:05:57 +0000 2014","0","Berhubung lagi fanatik sama pemilu. Kemenangan jerman dari berazil dengan skor 7-1 pun dikait2in tapi amin deh no1 =))#forindONEsia","486722903270907904","","","in","Kuningan - jawa barat","0","0","0","https://twitter.com/evi_yuliartini/status/486722903270907904","1354573860","evi_yuliartini"
"486722061566349312","Wed Jul 09 04:02:37 +0000 2014","0","Masik ada yang lebih penting dari kemenangan jerman yaitu Gaza ! #prayforGAZA #PrayForPalestina","486722061566349312","","","in","ÜT: 2.96442,99.063627","0","0","1","https://twitter.com/rezaazmihsb/status/486722061566349312","300901350","rezaazmihsb"
"486721127222218753","Wed Jul 09 03:58:54 +0000 2014","0","Kemenangan Jerman disangkut in sama Jokowi. Yekali duuuhh.","486721127222218753","","","in","Bekasi","0","0","0","https://twitter.com/sithaarum/status/486721127222218753","1448656255","sithaarum"
"486720893322661889","Wed Jul 09 03:57:58 +0000 2014","0","JERMAN VS BRAZIL 7(OKOW)1 APA MUNGKIN INI TANDA KEMENANGAN JOKOWI DUNIA PUN IKUT MEMPREDIKSI SALA ","486720893322661889","","","in","Bali","0","0","0","https://twitter.com/alfiyandra_/status/486720893322661889","2579889344","alfiyandra_"
"486716483511144450","Wed Jul 09 03:40:27 +0000 2014","0","Rayakan kemenangan jerman td mlm sambil sambut sahur di ramadhan tahun ini@tehbotolsosroID @FlamboyantFM","486716483511144450","","","in","banda city","0","0","0","https://twitter.com/BlacklistMax/status/486716483511144450","506945906","BlacklistMax"
"486716072507088896","Wed Jul 09 03:38:49 +0000 2014","0","Jerman mrayakan kemenangan dg penuh simpatik.. Mereka mendatangi dan menghibur para pemain Brazil. Kemenangan yg beradab.","486716072507088896","","","in","Jaksel, Indonesia","0","0","0","https://twitter.com/ajano9/status/486716072507088896","211239563","ajano9"
"486715939820302337","Wed Jul 09 03:38:17 +0000 2014","0","Rayakan kemenangan jerman td mlm serta menyambut sahur di ramadhan tahun ini bersama@FlamboyantFM @tehbotolsosroID","486715939820302337","","","in","banda city","0","0","0","https://twitter.com/BlacklistMax/status/486715939820302337","506945906","BlacklistMax"
"486714635190411264","Wed Jul 09 03:37:00 +0000 2014","0","Yes be smart please org indo @ochavrych: Berhenti meramal2 ato mengait2kan skor jerman vs brasil dgn kemenangan jokowi - prabowo... Apa h","486715618956021760","","ochavrych","in","ALLAH SWT","0","0","0","https://twitter.com/sariiyAsr/status/486715618956021760","235471475","sariiyAsr"
"486715265342636032","Wed Jul 09 03:35:36 +0000 2014","2","Jerman vs Brazil 7-1 adalah representasi dari kemenangan 7okow1 #KemenanganJokowiJK #Rame2Celup2Jari","486715265342636032","","","in","-6.118883, 106.701672","0","0","0","https://twitter.com/kongputra/status/486715265342636032","113668990","kongputra"
"486714635190411264","Wed Jul 09 03:33:06 +0000 2014","0","Berhenti meramal2 ato mengait2kan skor jerman vs brasil dgn kemenangan jokowi - prabowo... Apa hubunganX cobaa ??? Plisss be smart dongsss","486714635190411264","","","in","Indonesia","0","1","0","https://twitter.com/ochavrych/status/486714635190411264","408718359","ochavrych"
"486714560456310788","Wed Jul 09 03:32:48 +0000 2014","1","Final ideal buat kemenangan adidas di world cup 2014 jerman vs argentina ","486714560456310788","","","in","ÜT: -6.3208287,106.8643549","0","0","1","https://twitter.com/aguy23/status/486714560456310788","78990046","aguy23"
"486713878651228160","Wed Jul 09 03:30:06 +0000 2014","0","Nyari berita di internet soal kemenangan telak Jerman yang nongol bkn bgmn Brasil hancur lebur tetapi berita Klose yg memecahkan rekor...","486713878651228160","","","in","Surakarta, Indonesia","0","0","1","https://twitter.com/andreano24/status/486713878651228160","345245328","andreano24"
"486710993586618368","Wed Jul 09 03:29:55 +0000 2014","0","@FlamboyantFM merayakan kemenangan jerman td mlm smbut sahur bersama @tehbotolsosroID","486713835265331201","","FlamboyantFM","in","banda city","0","0","0","https://twitter.com/BlacklistMax/status/486713835265331201","506945906","BlacklistMax"
"486713805418680320","Wed Jul 09 03:29:48 +0000 2014","0","Bisa jadi RT @lintangggcahya apakah kemenangan Jerman 7 - 1 melawan Brazil adalah pertanda bahwa Presiden kita yang Ke-7 Adalah nomor 1 ???","486713805418680320","","","in","Demak - Semarang","0","0","1","https://twitter.com/filiaeva07/status/486713805418680320","454556036","filiaeva07"
"486713804554633216","Wed Jul 09 03:29:48 +0000 2014","0","Campaign udah selesai woi RT @AnkgaLaruku: #Salam2Jari #7OKOW1 RT @Jund_baJundall: lak isok ae RT @AnkgaLaruku :Kemenangan Jerman 7-1 berart","486713804554633216","","","in","ÜT: -7.2262462,112.7327252","0","0","0","https://twitter.com/atimsyafii/status/486713804554633216","61190853","atimsyafii"
"486713725252947968","Wed Jul 09 03:29:29 +0000 2014","0","Skor 7-1 Jerman Brazil menjadi tanda kemenangan bagi Prabowo 7 = Presiden ke 7 dan 1 = No urut 1 (y)","486713725252947968","","","in","","0","1","0","https://twitter.com/ff_fitraa/status/486713725252947968","259593837","ff_fitraa"
"486713635272531970","Wed Jul 09 03:29:08 +0000 2014","0"," @Football_ID: Skor hasil Brasil 1-7 Jerman dihubungi dengan kemenangan Capres. Orang Indonesia aya-aya wae keratifnya :) #Heboh9Juli ","486713635272531970","","","in","Manchester Biru","0","0","0","https://twitter.com/Pangky06/status/486713635272531970","975314262","Pangky06"
"486713561217916928","Wed Jul 09 03:28:50 +0000 2014","0","Mkrin kemenangan jerman sama mkrin pak prabowo @ZeeKepo: #Rame2Celup2Jari Lagi mikirin siapa? ","486713561217916928","","","in","Sumedang","0","0","0","https://twitter.com/Rizkiamalia28N/status/486713561217916928","533014555","Rizkiamalia28N"
"486713113291403266","Wed Jul 09 03:27:03 +0000 2014","0","udah jangan pada ribut atas kemenangan jerman &amp; memilih calon pemimpin bangsa sekarang waktunya #prayforgaza #prayforpalestine #savegaza","486713113291403266","","","in","","0","0","0","https://twitter.com/akbar_sakti/status/486713113291403266","178237468","akbar_sakti"
"486712453493846016","Wed Jul 09 03:24:26 +0000 2014","0","Presiden ke 7 nomor 1 fenomena kemenangan jerman atas brasil#pilihankusatu_PRABOWO@cyberpks","486712453493846016","","","in","Indonesia","0","0","0","https://twitter.com/Ss_yudy/status/486712453493846016","1458544608","Ss_yudy"
"486712432723648512","Wed Jul 09 03:24:21 +0000 2014","0","Marquez Yakin Raih Kemenangan ke-9 di MotoGP Jerman: Motor Honda sangat cocok dengan sirkuit ini ujar Marquez.","486712432723648512","","","in","","0","0","0","https://twitter.com/BolaEnergizer/status/486712432723648512","619990956","BolaEnergizer"
"486709584124329984","Wed Jul 09 03:13:02 +0000 2014","0","Marquez Yakin Raih Kemenangan ke-9 di MotoGP Jerman: Motor Honda sangat cocok dengan sirkuit ini ujar Marquez.","486709584124329984","","","in","","0","0","0","https://twitter.com/anaksospol/status/486709584124329984","2389144956","anaksospol"
"486709184868540417","Wed Jul 09 03:11:26 +0000 2014","0","Ramalan penyu hijau kemren atas kemenangan brazil atas jerman salah besar hahahahahaha","486709184868540417","","","in","padang","0","0","0","https://twitter.com/hilda_okprima/status/486709184868540417","407578899","hilda_okprima"
"486709050734682112","Wed Jul 09 03:10:54 +0000 2014","0","Kemenangan jerman menginspirasi pilihan bnyak orang hari ini","486709050734682112","","","in","","0","0","0","https://twitter.com/ippuurr/status/486709050734682112","277468793","ippuurr"
"486708996632375297","Wed Jul 09 03:10:42 +0000 2014","0","Amin doa kita bersama @rinto_official: Kemenangan jerman 1-7 tdi malem tuh ibarat presiden nomer urut 1 bakal @Tanti_TW @rick_officiaL69 ","486708996632375297","","","in","Indonesia","0","0","0","https://twitter.com/Tanti_TW/status/486708996632375297","170209224","Tanti_TW"
"486708783800791043","Wed Jul 09 03:09:51 +0000 2014","0","apakah kemenangan Jerman 7 - 1 melawan Brazil adalah pertanda bahwa Presiden kita yang Ke-7 Adalah nomor 1 ???","486708783800791043","","","in","Semarang, Jawa Tengah","0","0","0","https://twitter.com/lintangcp/status/486708783800791043","83284550","lintangcp"
"486708703588921344","Wed Jul 09 03:09:32 +0000 2014","0","Kemenangan jerman jangan lupa om RT @farhatabbaslaw: Tiada kemenangan selain jokowi dihari ini. amin","486708703588921344","","","in","KUANSING","0","0","0","https://twitter.com/PrasetyoPerkasa/status/486708703588921344","472661696","PrasetyoPerkasa"
"486707821270925312","Wed Jul 09 03:06:01 +0000 2014","2","Over kreativ @Football_ID: Skor hasil Brasil 1-7 Jerman dihubungi dengan kemenangan Capres. Orang Indonesia aya-aya wae keratifnya :)","486707821270925312","","","in","Jakartans. ","0","0","2","https://twitter.com/HammersBois/status/486707821270925312","478593073","HammersBois"
"486706724674752512","Wed Jul 09 03:01:40 +0000 2014","1","Skor hasil Brasil 1-7 Jerman dihubungi dengan kemenangan Capres. Orang Indonesia aya-aya wae keratifnya :) #Heboh9Juli","486706724674752512","","","in","Indonesia","0","0","15","https://twitter.com/Football_ID/status/486706724674752512","255425706","Football_ID"
"486706636770131968","Wed Jul 09 03:01:19 +0000 2014","0","Marquez Yakin Raih Kemenangan ke-9 di MotoGP Jerman #Berita #Kabar","486706636770131968","","","in","On Darangdan","0","0","0","https://twitter.com/OnDarangdan/status/486706636770131968","855925326","OnDarangdan"
"486706490334404608","Wed Jul 09 03:00:44 +0000 2014","0","Seperti kehendak alam kemenangan Jerman 7-1 atas brazil menandakan Presiden ke 7 nomor 1.. Lucky number","486706490334404608","","","in","Palembang, Indonesia","0","0","0","https://twitter.com/aiiuu_sheptiani/status/486706490334404608","327870869","aiiuu_sheptiani"
"486706423255269377","Wed Jul 09 03:00:28 +0000 2014","0","Kemenangan Jerman atas Brazil dengan Skor 7-1 Seakan menandakan Presiden Indonesia ke 7 adalah No.1. Amin","486706423255269377","","","in","Asia","0","0","0","https://twitter.com/IkigawaLee/status/486706423255269377","471694730","IkigawaLee"
"486706379848040450","Wed Jul 09 03:00:18 +0000 2014","0","Gw mau celup 7 jari merayakan kemenangan Jerman 7-1 atas Brazil","486706379848040450","","","in","Bekasi","0","0","0","https://twitter.com/jodaya_56/status/486706379848040450","164575073","jodaya_56"
"486706292128378880","Wed Jul 09 02:59:57 +0000 2014","0","Ada yang nyimpulin atas score kemenangan jerman 7-1 pertanda presiden ke-7 no.urut 1. Ngok:3 @pandji: 7-1 anjir :)))) Masi ga abis pikir gue","486706292128378880","","","in","near everywhere!","0","0","0","https://twitter.com/rnlthfn/status/486706292128378880","2400836906","rnlthfn"
"486705263047491584","Wed Jul 09 02:55:51 +0000 2014","0","#Respect jerman pd brasil tdk ada perayaan berlebihan setelah kemenangan...semoga pilpres jg begitu O:)","486705263047491584","","","in","Palembang","0","0","0","https://twitter.com/chempluk/status/486705263047491584","26785941","chempluk"
"486705259834642433","Wed Jul 09 02:55:51 +0000 2014","0","Semoga nanti hasil pilpres seperti kemenangan telak jerman dengan brazil #Jokowi9Juli","486705259834642433","","","in","indonesia","0","0","1","https://twitter.com/lutfi_211/status/486705259834642433","349463896","lutfi_211"
"486705095065620480","Wed Jul 09 02:55:11 +0000 2014","0","Rekor-Rekor setelah kemenangan Jerman 7-1 lawan Brasil di PD 2014","486705095065620480","","","in","","0","0","0","https://twitter.com/ErliyanaTarigan/status/486705095065620480","577409529","ErliyanaTarigan"
"486704903021015041","Wed Jul 09 02:54:26 +0000 2014","0","jerman catat rekor kemenangan terbesar dalam sjarah semi final piala dunia :D","486704903021015041","","","in","blora,jawa tengah","0","0","0","https://twitter.com/thejexkredevil/status/486704903021015041","2166571820","thejexkredevil"
"486704347850366976","Wed Jul 09 02:52:13 +0000 2014","0","Bersorak sorak untuk kemenangan JERMAN !!!!","486704347850366976","","","in","Bogor-jawa barat","0","0","0","https://twitter.com/abdilahalfath/status/486704347850366976","2481704881","abdilahalfath"
"486703805837234176","Wed Jul 09 02:50:04 +0000 2014","0","6. Jerman dengan kemenangan 7-1 lawan Brasil sangat membanggakan tinggal selangkah lagi untuk jadi juara di Piala Dunia 2014","486703805837234176","","","in","Indonesia","0","0","0","https://twitter.com/Mjohnsamosir/status/486703805837234176","2422354280","Mjohnsamosir"
"486703716464984065","Wed Jul 09 02:49:43 +0000 2014","0","trending topic urang nang ada TPS wan acil2 d pasar adalah kemenangan telak Jerman atas Brazil (ʃ⌣ƪ)","486703716464984065","","","in","Sekumpul","0","0","1","https://twitter.com/rizky_qasturie/status/486703716464984065","404924104","rizky_qasturie"
"486703715986841600","Wed Jul 09 02:49:43 +0000 2014","0","Jerman juga menang kok @farhatabbaslaw: Tiada kemenangan selain jokowi dihari ini. amin ","486703715986841600","","","in","#meter diatas permukaan laut","0","0","0","https://twitter.com/Ronaldosetyabud/status/486703715986841600","1393626733","Ronaldosetyabud"
"486703593932996608","Wed Jul 09 02:49:13 +0000 2014","0","banyak fans karbitan jerman karena kemenangan besar tadi malem.. :D :v","486703593932996608","","","in","","0","0","0","https://twitter.com/raden_bd18/status/486703593932996608","1118938350","raden_bd18"
